0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,45,47,47,47,47,47,47,47,47,37,47,47,47,47,42,32,47,47,47,47,47,45,42,32,47,47,47,47,47,37,37,46,0,47,47,47,47,37,37,37,37,37,47,42,32,32,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,37,47,47,47,47,42,32,32,47,46,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,47,47,47,47,47,46,0,47,47,42,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,40,32,32,37,47,47,45,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,32,47,47,47,47,47,37,47,47,47,42,32,47,47,47,47,47,47,47,47,47,37,42,36,0,0,45,45,47,37,47,47,37,47,47,47,47,47,47,45,45,40,40,0,0,0,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,46,0,47,47,47,42,32,47,42,32,47,42,32,36,0,47,47,47,47,47,47,37,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,47,47,47,47,42,32,32,46,0,47,47,47,46,0,47,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,37,37,47,47,45,42,40,40,45,45,45,40,32,32,36,0,0,0,0,0,0,47,42,32,47,47,47,45,47,47,47,37,37,47,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,37,47,47,47,47,42,32,47,47,47,47,47,47,46,0,40,32,32,37,47,47,42,32,32,32,47,45,47,42,32,47,47,47,46,0,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,37,47,47,47,47,47,47,47,47,47,47,37,47,47,47,47,47,47,47,47,47,42,32,36,0,0,47,47,42,32,47,47,47,47,47,46,0,0,47,47,47,47,37,47,0,0,0,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,45,47,47,42,32,32,32,47,37,42,32,32,32,45,47,46,0,47,47,47,47,46,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,47,45,47,47,46,0,0,0,47,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,47,47,47,47,32,32,36,0,0,0,0,0,0,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,37,47,47,47,47,42,32,32,47,47,47,47,47,47,47,47,47,47,47,37,47,47,47,47,42,32,46,0,32,32,37,47,47,47,47,37,37,37,47,47,47,47,37,47,47,47,47,45,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,36,0,0,40,32,47,47,37,47,47,47,47,47,47,45,45,47,47,47,47,47,47,47,0,0,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,46,0,47,47,37,37,47,47,47,37,37,37,47,47,47,45,47,47,47,46,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,47,47,45,45,46,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,42,32,36,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,40,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,45,47,47,47,47,42,32,32,32,32,47,47,47,47,47,47,47,47,47,47,42,32,36,0,0,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,47,0,0,0,0,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,37,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,42,32,36,0,0,0,0,0,0,47,47,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,40,32,32,32,47,47,47,47,47,47,47,47,47,47,47,46,0,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,47,42,36,36,36,45,45,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,32,32,32,47,47,47,47,42,32,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,47,47,45,45,45,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,32,47,37,47,47,47,47,47,47,47,47,47,46,0,47,47,47,42,32,42,32,32,36,0,0,0,0,0,0,47,47,47,47,47,37,47,47,47,47,47,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,42,32,47,47,46,0,0,0,0,0,40,40,40,40,40,40,32,37,47,37,47,47,47,47,47,47,47,47,47,47,47,47,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,0,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,47,42,36,0,0,45,47,47,47,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,45,0,0,0,0,32,47,47,47,47,37,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,47,47,47,47,47,47,47,47,47,47,47,42,32,42,32,47,47,47,47,47,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,47,47,32,32,47,47,47,47,47,47,47,47,47,47,47,45,47,42,32,32,32,32,0,0,0,0,0,0,0,0,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,47,46,0,47,47,47,37,47,46,0,0,0,0,0,40,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,40,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,47,42,32,0,0,0,42,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,47,47,45,0,0,32,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,47,42,32,32,47,46,0,47,47,47,47,47,37,47,37,47,47,42,32,47,47,47,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,36,0,36,0,0,0,0,0,0,0,45,47,47,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,46,0,0,0,0,40,32,32,32,32,32,32,32,37,46,0,47,47,47,47,47,47,46,0,0,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,37,47,47,47,47,47,42,32,32,32,32,32,32,47,47,47,47,47,42,32,36,0,0,0,42,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,42,32,46,0,32,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,47,47,45,47,47,47,47,47,47,42,32,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,42,32,47,42,32,47,47,42,32,47,47,47,47,47,47,47,42,32,32,32,37,45,45,45,0,0,0,0,0,45,47,47,47,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,47,46,0,0,0,40,32,32,32,32,32,32,32,37,47,47,45,47,42,32,47,47,47,46,0,45,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,32,32,32,32,32,37,47,47,42,32,47,42,32,0,0,0,0,47,37,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,47,37,46,0,32,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,47,37,37,47,47,47,47,47,47,47,42,32,47,37,47,47,47,47,47,47,47,47,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,37,47,47,37,47,47,47,37,47,42,32,47,47,46,0,32,32,32,36,0,32,47,47,46,0,0,0,45,47,47,42,32,47,47,47,47,47,47,47,47,47,47,46,0,47,47,42,32,47,47,47,47,47,47,47,47,47,47,37,47,42,40,40,40,32,32,32,32,32,32,37,37,47,47,47,47,47,47,37,47,47,47,47,45,47,46,0,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,42,32,47,47,47,47,47,47,37,37,37,37,47,47,47,47,37,47,42,32,0,0,0,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,47,47,46,0,0,32,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,47,47,47,47,46,0,0,0,37,47,47,47,47,47,47,47,47,47,42,32,47,47,37,42,32,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,36,0,47,42,40,32,32,32,32,45,37,42,32,47,45,45,45,47,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,37,47,47,47,47,47,46,0,0,0,0,0,0,40,32,37,32,32,37,37,32,32,37,47,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,45,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,46,0,0,32,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,47,47,47,46,0,0,0,47,47,47,47,47,47,47,47,47,47,47,37,42,32,47,47,37,42,32,32,32,32,32,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,47,47,47,47,47,47,47,47,47,47,47,45,42,32,32,32,32,32,32,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,32,47,47,37,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,42,32,47,47,47,47,47,47,47,47,47,47,42,32,47,47,47,47,47,46,0,36,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,32,42,32,47,47,42,32,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,47,47,47,47,45,45,45,47,47,47,47,47,47,47,47,47,46,0,47,47,37,47,47,47,42,32,32,32,32,32,47,47,47,47,47,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,46,0,47,47,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,45,47,42,32,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,40,32,37,46,0,0,0,0,0,47,47,47,47,47,47,46,0,47,47,47,42,32,47,46,0,47,47,47,47,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,42,32,47,37,42,32,47,47,47,42,32,47,47,47,47,37,47,47,47,47,46,0,0,0,0,0,45,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,32,47,37,42,32,47,37,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,47,47,47,37,37,37,37,37,47,47,47,46,0,42,32,47,47,47,47,47,45,45,45,45,47,47,47,47,47,47,42,32,32,47,47,47,47,46,0,47,47,45,47,47,47,47,47,47,42,32,32,32,32,32,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,32,32,47,47,45,47,42,32,47,47,45,47,47,47,47,47,47,46,0,0,0,0,0,0,0,47,37,47,47,47,47,47,47,47,46,0,0,0,0,0,0,40,32,37,46,0,0,0,0,0,0,0,47,47,47,47,47,47,45,47,47,47,47,37,47,47,45,47,47,47,47,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,45,45,47,47,37,47,47,47,37,47,47,47,47,37,47,47,47,47,47,47,47,47,47,46,0,0,0,0,45,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,47,47,42,32,47,47,42,32,47,47,47,40,32,47,47,47,37,42,32,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,47,47,47,47,47,47,47,47,42,32,46,0,47,47,47,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,42,32,32,47,47,47,47,47,45,47,47,47,47,47,47,47,47,47,42,32,32,32,32,32,47,47,42,32,42,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,47,47,47,47,47,47,47,47,42,32,47,42,32,32,32,32,32,32,32,47,47,47,47,47,37,47,47,47,47,42,32,47,46,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,46,0,0,0,0,0,40,32,37,47,46,0,0,0,0,0,0,0,46,0,47,47,47,47,47,47,47,47,47,47,47,47,46,0,47,47,46,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,47,45,45,47,47,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,45,47,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,47,47,42,32,47,47,47,42,32,47,47,47,47,47,37,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,46,0,0,0,47,47,47,47,47,47,37,47,45,47,46,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,37,37,47,47,47,47,46,0,0,47,47,47,47,47,47,47,47,42,32,32,32,32,32,47,47,47,37,47,37,47,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,47,47,47,47,47,47,47,47,47,37,42,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,47,37,46,0,0,0,0,0,0,0,0,0,0,0,47,42,32,47,47,42,32,47,46,0,0,0,0,0,0,37,47,47,46,0,0,0,0,0,0,45,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,45,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,47,47,47,47,47,42,32,32,47,47,37,47,47,42,32,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,45,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,47,47,42,32,47,42,36,0,32,47,47,47,47,47,47,47,46,0,47,47,47,42,32,47,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,46,0,0,0,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,47,47,47,47,47,47,47,47,47,37,37,37,37,37,47,47,46,0,0,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,42,32,47,47,47,47,42,32,47,32,32,32,32,32,32,32,32,37,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,47,42,32,47,47,42,32,47,46,0,0,0,0,45,45,47,47,47,47,0,0,0,0,0,0,47,47,47,47,47,47,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,46,0,47,47,47,37,37,47,42,32,47,47,47,37,47,47,47,47,47,47,47,47,47,42,32,46,0,0,0,0,47,42,32,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,36,0,32,47,47,46,0,0,0,36,0,36,47,47,47,47,47,47,47,47,45,47,47,47,47,37,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,46,0,47,47,42,32,32,32,47,46,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,32,47,47,47,42,32,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,47,47,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,37,47,47,47,47,47,37,47,42,32,32,32,32,32,32,32,32,32,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,47,42,32,47,47,42,32,47,46,0,0,0,40,47,47,47,47,47,47,47,45,45,45,45,45,47,47,47,47,47,47,47,47,47,45,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,45,47,47,47,47,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,37,46,0,0,0,0,47,47,37,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,36,0,37,47,46,0,0,0,0,0,0,45,47,47,47,47,47,47,47,47,42,32,47,47,47,42,32,42,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,45,47,45,47,47,42,32,32,32,32,46,0,0,0,0,0,0,0,0,0,42,32,47,47,47,47,47,47,47,42,36,0,0,47,47,47,36,0,47,47,47,37,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,47,42,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,47,47,47,47,47,47,46,0,42,32,32,32,32,32,32,32,37,37,47,47,47,47,47,47,47,47,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,47,47,42,32,47,46,0,0,45,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,47,47,46,0,0,0,0,0,45,47,47,47,47,47,47,47,47,47,47,37,42,32,47,47,37,47,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,42,32,32,32,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,46,0,47,47,36,0,45,46,0,47,42,40,47,42,32,47,47,47,47,47,47,47,47,47,47,42,32,47,47,42,32,32,47,47,47,47,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,37,47,47,47,47,47,47,47,45,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,0,0,0,0,0,45,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,45,47,47,42,32,42,32,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,45,47,46,0,0,0,0,0,45,42,32,32,47,47,47,47,47,47,47,47,47,47,37,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,42,32,32,32,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,45,47,47,47,45,46,0,0,47,47,37,47,47,37,47,47,46,0,0,47,47,47,47,47,47,37,47,47,42,32,32,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,47,47,47,47,47,42,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,45,0,0,0,0,0,0,0,0,0,0,0,45,47,46,0,0,0,0,0,47,47,37,47,47,47,47,47,47,47,47,42,32,47,47,47,46,0,47,45,46,0,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,47,47,47,47,37,47,37,42,32,47,42,32,47,47,46,0,47,47,47,47,47,47,47,47,47,47,47,47,47,46,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,42,32,47,47,47,47,46,0,0,0,0,0,0,0,47,47,46,0,0,0,0,45,47,47,37,37,47,47,47,47,42,32,42,32,47,47,47,42,32,42,32,47,47,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
